"Por","Perm","GasCapMult","Structure","Completion","UR"
0.153226446168925,178.804555802715,0.82607802259433,2,1,30.0743715356706
0.151740067347819,176.709710727285,1.23275483437579,2,1,30.2986558466147
0.165602822409987,230.661007699087,0.92527497236169,2,1,29.4315478922957
0.135939699180027,165.438276602647,1.46795453230472,0,1,30.1416761174165
0.171066723266525,245.302003574714,0.871222258908901,0,0,29.1382392570548
0.169245934091084,301.202320518475,1.55381312110827,0,0,28.4964001759561
0.156739974674898,196.120818846358,1.10539006878832,1,1,30.1001846799623
0.144033824006523,156.430791690008,0.834029400439421,1,0,30.3918573661819
0.137584884347871,148.146520778701,0.728890783025501,2,1,30.4692844341719
0.161372758925282,252.256915348544,0.964786683142913,0,0,28.9197414929195
0.167473923796926,262.330537395168,1.1513174325286,1,0,28.9925054986002
0.158023432472645,241.809072241249,1.2160142348605,0,1,29.1722771151534
0.12891818813607,136.847227912333,1.04448174499054,1,1,30.2989657019144
0.154036146720253,221.094561149882,0.877005881927938,1,1,29.564192954277
0.114468139377384,154.858124069654,0.852186382951241,0,1,29.4886839739572
0.109108419679607,116.725680869588,1.22817058395138,2,1,30.2938992064025
0.148115131757917,218.922390343799,0.978682576392783,0,1,29.2485731128986
0.145957452882377,184.719505117108,0.72485172599474,1,0,29.4861446908606
0.0865172192738959,53.488034338945,0.957216253032366,0,1,30.6456847222868
0.160219471544303,217.802767570269,1.1877294149201,2,0,29.9002571266576
0.154703251581683,194.441424994044,1.104406259332,1,1,30.1087620351112
0.130217244090727,152.753920016812,0.778479104641948,0,1,29.9570585067883
0.158480019264815,219.81845246752,0.710092234163479,1,1,29.7457708083512
0.153828317639061,204.910734009726,1.0596150930185,1,1,29.8883094038371
0.14828273712589,188.980048156014,0.839569951261733,2,0,29.6627948072859
0.107130101714375,116.08483994721,0.796124528855902,1,0,29.9942280139687
0.196630177949918,320.548043739822,1.07323914205688,2,0,28.8774139444839
0.115642837763071,110.904917600565,1.05781312867331,0,1,30.6669136494405
0.167854206647833,247.166659609422,0.95425201736801,2,0,29.3880540908312
0.162137406307581,224.198876703732,0.761722861150278,0,1,29.4139096402219
0.147035297549647,191.130554965292,1.07051379385329,2,1,29.8285117121623
0.147311590151761,202.493197333116,1.12306279718971,1,0,29.5632113759608
0.164458238208566,242.647092969498,1.06954928518795,0,1,29.3725518351706
0.177437750098582,246.288480065128,0.911496703034843,0,1,29.9503253765157
0.122333644186718,124.030717110477,0.922115314699458,0,0,30.5467610083036
0.162162113989361,188.528739536963,0.836789690500641,0,1,30.0105186751994
0.13445007177667,161.991526455768,1.36310887162675,2,1,30.273394710793
0.124010903850721,126.282581150837,1.16571544325515,0,0,30.4960114655424
0.131005949322771,180.169795166219,0.776976153537677,1,0,29.6290042148953
0.130206282629898,131.773181233016,1.02845134531133,1,0,30.6423818734282
0.122601874737917,118.822360639855,0.927016672367381,0,0,30.621428779901
0.143955809569413,160.829843080473,0.67108809475354,1,1,30.2073881416771
0.162561893687129,239.480896827695,0.982870349571989,1,0,29.2227477088701
0.129447014345287,143.907472736728,0.884941835215658,1,0,30.4976145130715
0.14888580440242,193.045577124259,1.18793511161708,0,1,29.6460607793896
0.148018758397095,167.182407399525,1.16556729128174,0,0,30.4434243997608
0.166901171545985,222.695617174734,1.17564593933458,1,1,30.2331403562123
0.152995422567083,181.927039345481,1.14735289872574,0,1,30.2519727064372
0.125251077279401,122.869817654068,0.806711349667903,2,1,30.6353305631312
0.155421035998248,218.145926015179,0.731328409449237,0,1,29.3980037085315
0.174781943260794,267.965448802639,1.2764741853529,0,1,29.3030630925311
0.15615143107276,226.005984644993,1.27874884958085,1,0,29.3113255192385
0.176307843083668,275.896480737463,0.984558310108416,2,0,28.9830477465815
0.1623681838199,266.353277679505,0.751290129034986,2,0,28.6716716878894
0.147307853358485,183.010014927312,1.05143061892287,1,1,29.9502185212405
0.130466995898784,148.927404708504,0.896618257281592,0,1,30.268050737226
0.137814293961213,150.322213303907,0.773149778646352,2,1,30.4972869388097
0.129554310105173,170.42048812583,0.847161767660284,1,1,29.5748005884941
0.135035148696866,177.258419462396,1.33393368629305,0,1,29.8368006817788
0.142948940801988,193.795793966971,1.06162326899256,1,1,29.7160171237004
0.158960157607629,231.528388910007,0.766966312206308,2,0,29.4022403666471
0.14372192920211,194.40182644582,0.753418651549994,0,0,29.2760733656221
0.153775779061867,211.613458465768,1.19467466104566,1,1,29.5383962069956
0.117610517167881,145.092537677597,0.891181715387592,0,1,29.9053065942878
0.192914590964254,267.658546226593,0.936798305128133,2,0,29.5255830346412
0.140347993229203,156.168203971697,0.767814577010489,0,0,30.2967133603347
0.147205925768959,173.383681347062,1.22684649219025,2,1,30.2717391348418
0.143486879661391,169.008181476453,0.811563364303637,0,1,29.9347738144845
0.129912254727364,131.545777470004,0.634014354602212,0,0,30.5664822062046
0.146327923830835,196.649180530014,0.914255344802413,0,1,29.6044190465111
0.144357103985133,184.320761004483,1.26911642791785,0,0,29.9291576097433
0.159713578250325,213.744361532106,1.20863878443245,0,0,29.930265395715
0.142800221760326,165.228323102632,1.05851889105503,2,0,30.0839234172633
0.152633904182521,214.955805915434,0.888814485063072,1,0,29.5760952326084
0.148547447357779,170.075761620557,1.2183667421403,1,0,30.2715668200512
0.136351045629776,176.971038939851,0.844353453684908,0,0,29.6131915058998
0.133216027582171,142.626800979564,1.12092102896813,2,0,30.3879147502232
0.147389868970796,205.095522386417,0.836088506625068,0,0,29.3923124265046
0.155941178763274,184.998691339344,0.985526626583184,2,1,30.0949122990361
0.153245340274071,204.855346109735,0.959353582658221,1,0,29.841112871569
0.114362972186542,126.156791999005,0.809618499617084,2,1,30.3181613161651
0.137717317518682,163.615704843163,0.906978964544264,0,1,30.0141800585056
0.144143794061785,203.732391357402,0.936713299897027,2,1,29.3439750743666
0.106970597047652,81.8066576131122,1.02408974294126,0,0,30.8468845001115
0.145137791967862,178.865169868282,0.762756396741761,2,1,29.881225760007
0.136604699290498,165.887950315671,1.11248108346629,1,1,29.9181352743452
0.151981664302682,201.225892196094,1.09777651681359,1,1,29.9409895473479
0.152936114807902,215.621845307143,0.855743373024445,2,0,29.256220589585
0.180800145703499,267.806543134976,1.27114491476821,2,1,29.3699364056396
0.132663606239713,133.225879561545,0.783007998139364,1,0,30.4905603172544
0.168093663528311,272.145024237562,1.1975106002355,1,0,28.9775130961875
0.18271305327549,251.134455817437,1.24881963928871,0,0,29.6853744511379
0.144631893043905,195.889716292503,0.899010353639221,0,1,29.7236205569292
0.143019686822346,165.05667920285,0.990945268533867,2,1,30.4573849174709
0.108381605702906,87.2119396738351,1.11000332834315,1,0,30.8163500642208
0.121285383432985,137.832752890035,1.03351158987727,2,0,30.4015328133218
0.140656116429669,198.559136392113,0.675298358275876,1,1,29.3573246437629
0.0957783599607192,56.351827516746,0.604242736219315,2,1,30.9966771905595
0.166673523563495,228.86423648113,0.956138355690324,2,1,29.3992223992037
0.159639659447492,233.879375260841,0.958244145477689,1,0,29.2495051245875
0.182215383661245,300.00705718682,1.19850209155084,0,1,28.6696119095691
0.167025278354483,250.519107786982,0.749876500373478,1,1,29.1329165380443
0.15559145427899,214.66722652276,0.875627662261989,2,1,29.5806713301147
0.197281663715348,317.605570385841,1.24074922075518,0,1,28.9308211568588
0.15371763341097,188.44304652558,0.964285539645212,1,1,30.1883265367744
0.161357514622328,224.234916646193,1.0435563645739,0,1,29.6381454733886
0.170865193136699,240.168119535333,1.10691904151599,1,0,29.5902347415409
0.147421249818741,215.929783962964,0.797474279087864,1,1,29.2837372397471
0.126413562052288,166.834601738867,1.19692846242283,0,0,29.9430304412396
0.116437773322884,128.059186434521,1.19707355388003,1,1,30.0440292119744
0.167408231067469,251.893345028926,0.997915890085753,2,0,29.419001068198
0.144312064774565,202.614640164424,1.00851944940431,0,0,29.5864051267897
0.150554825074523,226.10537121671,0.977633111933655,2,0,29.4167525102956
0.110709690555548,97.1036980974029,1.08472404490973,0,0,30.6395217908505
0.145949355266947,191.331992236094,0.916329084688193,0,1,29.650854057629
0.136074959707483,192.300040036127,0.758836887224918,0,1,29.1786187189119
0.142356905472378,171.165078941994,1.24367022401754,1,0,30.3668963940197
0.153770518673798,171.947335698196,0.678283290945666,2,0,30.4620178304285
0.160871094496462,249.398420573624,1.16038271675183,0,0,29.1302461644733
0.177297511664732,266.07792625982,1.40469449251554,2,1,29.2722738213804
0.191562007377387,291.805637074137,1.25882544860557,0,0,29.1895486587057
0.196332273230601,295.408683869678,1.05694659710099,2,0,29.3131466833896
0.140612045400779,184.019715137194,0.602457587024541,0,1,29.7244353211658
0.140009880259353,154.766974277158,1.03649755919003,0,1,30.4901123572525
0.159748995776722,190.69829172127,1.18680616471483,0,1,30.0063159242142
0.150632596765743,197.388229807133,0.682420882272431,0,0,29.6459318866672
0.161280539600909,208.827217873238,1.23321625020768,2,1,29.9018999682137
0.139817237018816,162.612081320786,0.770863378957178,2,0,30.2208853479436
0.140474957937989,188.493573496349,1.15261179053742,2,1,29.5514756664227
0.151056487945417,165.57677366853,0.983353998631389,2,1,30.7061010655481
0.148326457746956,191.060563272168,0.676477313408241,1,1,29.4334085495467
0.140991949943199,153.690676607461,1.310098875942,2,1,30.4812508257225
0.137360213548082,174.20274703781,1.02208631162844,1,1,29.6404880505646
0.136046259447994,162.064879285537,0.85415891518443,1,1,30.1395889263642
0.157584474103447,240.243150736062,1.21262272150848,1,0,29.2305096218953
0.175598885388565,262.686245368318,0.96733410060959,2,0,29.1947294563337
0.181461801783562,269.732779883984,0.860151724399005,2,0,29.1725328168533
0.138765088434902,159.84657683351,1.12538630238241,0,0,30.0904845325727
0.183096971831581,294.09925563732,1.40787135923115,0,0,29.1130454779773
0.140747965682916,189.785029839936,1.18475898878134,0,1,29.589391486551
0.15164189663459,216.385532037377,1.32325166410949,0,0,29.5466719031187
0.164207844929757,243.569218423599,1.20831860603696,1,0,29.2246222452914
0.167574611553212,240.891973180697,1.03502420296274,2,1,29.6875427500366
0.154617141708678,216.297191767765,0.621102502454098,0,0,29.3118725264825
0.136856666133575,186.856386601039,1.10605946381316,1,1,29.5383609892975
0.126337134009379,148.954485952732,1.00634729208212,1,1,30.1946875511729
0.15246584018618,206.259682587616,1.15418971405258,0,1,29.8251944894647
0.159789143138143,216.643006205925,0.877526666899265,0,0,29.9146000355526
0.156466014411397,212.650281391868,1.0524176660948,0,1,29.795867096798
0.17837082000729,268.030865196876,1.1015428525907,1,1,29.6209036631901
0.155559346077573,201.982769778944,1.15362204671827,0,1,29.6488272993827
0.170391740424293,237.051485009577,1.00087008858209,0,0,29.595322554056
0.14784474364944,192.455001369398,0.796082491173516,2,0,29.6996476946836
0.153759411398678,201.258467230406,1.28417746658713,1,1,29.932567067877
0.136321097764291,165.057812763001,1.11487851210428,1,1,29.9578032417518
0.139442464818244,177.46452072899,0.932127955559257,2,0,29.8786186506183
0.139357885110021,157.617937862574,1.27364786315765,1,1,30.4469065813624
0.13768630889336,176.506025830815,1.35339249233769,1,1,29.9747662418888
0.170960552112189,267.452417906243,1.18974265527414,0,1,29.1593335604252
0.148199307655784,182.831601420003,1.11741721964106,2,0,29.8482714770632
0.163817565334448,225.738215052458,0.848912460521548,2,0,29.4663585286236
0.136880633687858,161.74611602822,1.07243207973964,1,0,30.2530941566854
0.181921200779698,268.976584604125,1.01737033633019,2,0,29.3067255384884
0.102353279448278,92.4724429549589,0.903310333385515,2,1,30.6976875524201
0.192491351643283,299.387224799322,1.1162091780691,2,0,28.8276375606543
0.159531021480185,176.463297513384,0.883677100498815,1,0,30.1880027252417
0.174990416304719,256.361031767269,1.24522922057494,1,1,29.3098926393936
0.142575800511129,193.970716769698,1.04034179471039,2,0,29.7086103948215
0.151206319893663,218.980479697397,0.711541486390452,1,1,29.3335205994836
0.117246269308276,142.697922830287,0.909884964108153,2,1,30.1843416512771
0.164765695029692,221.66272129333,0.499217030591094,2,0,29.5465372028161
0.143226528104818,152.698593378317,0.900084816615772,2,0,30.4419117650013
0.145215230745843,160.183693771496,1.00896677708173,1,0,30.3604534461986
0.14258695797926,183.575162350068,1.26901880584479,1,0,29.7476668053753
0.156210847936791,212.083258043877,0.925718718522386,1,1,29.5905666350022
0.149805481543838,181.704012534657,1.14084237874351,1,0,30.1679098377325
0.172354689211568,245.117748540934,1.23610393936682,0,0,29.4143891722929
0.157616025110787,224.368966726022,1.19381439496261,2,1,29.4439091425619
0.163220123371955,203.417422984835,1.05733726020557,1,0,30.0496807667462
0.132631162921631,171.466195160806,1.21700301986011,1,1,29.7750326328785
0.13755318885784,171.643212092189,0.667954328065111,2,0,29.9065909983965
0.129859862164251,152.212812415126,1.11242400838808,1,0,29.8768777199729
0.184979131565889,245.827321121341,0.766325782860595,0,1,29.7193012002628
0.131121291920362,181.934256302908,0.872170416403426,0,1,29.5204713066181
0.149891629712282,181.478164037541,1.07142663340946,2,1,29.929522468231
0.135963930128207,173.549507601067,1.47870497017922,1,1,29.985547612675
0.133676661170038,150.364503350738,1.23835860345337,1,0,30.3097754264374
0.123765432911852,160.977081684253,0.924638836116939,2,1,30.0009661382173
0.124744069983069,156.892192531815,1.06163315706641,1,0,30.0565768842983
0.115190964243744,127.743191683633,1.15191726989505,0,0,30.0285311458976
0.161213180239558,234.113437996947,0.890687231100981,2,0,29.3814094750601
0.159133791332584,210.634105424223,0.949926762956086,0,0,29.7109375028437
0.149902952163939,197.196991729142,0.94510765046279,0,1,29.8948875049032
0.13978566919265,192.234606938045,0.977734595540989,0,0,29.4536643185106
0.161002834630868,233.498942671357,1.26050827286235,2,0,29.5687456430236
0.183873239243578,285.786792034662,1.06822678145653,1,0,29.0068630155116
0.153015749253509,196.234812332905,0.84999139306648,1,1,29.9654621307864
0.149714300423232,212.894973885276,0.979317845279869,2,1,29.7749543020008
0.160812082650168,185.782599086599,0.737889050357664,2,0,30.3214720386049
0.134049000026267,146.132852593405,0.757686853581937,1,0,30.351753955644
0.161113014845508,237.826163037674,0.807270889329482,1,0,29.4002410403315
0.16639781272,247.285102470162,0.920291893651524,2,1,29.1685466490331
0.120548246402322,147.296782732055,1.04395080884747,0,1,29.7896588759497
0.137755556023586,193.493096847435,0.970862157671716,0,1,29.2856743498465
0.142397240487513,159.566783134943,0.812189386934264,0,0,30.310104998833
0.155005783853137,188.838488693327,0.989698648369334,1,1,29.9138004808308
0.137797099040232,152.708785700372,1.06684458126019,1,1,30.5704345703277
0.1549588312468,207.431161992423,1.18788924959121,0,0,29.8823236698252
